2002 301 16   3.0   4.6  596.   -37
2002 301 17   0.4   4.3  587.   -37
2002 301 18  -1.9   4.1  594.   -36
2002 301 19  -1.9   4.3  588.   -38
2002 301 20   0.7   3.4  602.   -45
2002 301 21   1.3   2.9  611.   -46
2002 301 22   1.0   2.8  599.   -43
2002 301 23   2.6   2.9  610.   -39
2002 302  0   2.2   3.2  603.   -39
2002 302  1   0.2   3.3  604.   -37
2002 302  2  -1.2   3.4  599.   -38
2002 302  3  -0.3   3.1  576.   -43
2002 302  4  -1.2   2.7  576.   -45
2002 302  5  -0.3   2.5  570.   -42
2002 302  6  -1.6   2.7  570.   -37
2002 302  7   0.8   2.8  568.   -35
2002 302  8  -1.2   2.9  563.   -35
2002 302  9  -2.8   2.8  556.   -38
2002 302 10  -1.7   2.9  545.   -30
2002 302 11   0.0   2.9  537.   -33
2002 302 12  -0.5   2.8  531.   -34
2002 302 13  -0.5   3.4  513.   -33
2002 302 14   0.0   5.0  494.   -34
2002 302 15   5.1   5.2  499.   -33
2002 302 16   5.5   6.6  496.   -26
2002 302 17   0.3   7.4  468.   -22
2002 302 18   0.0   7.8  454.   -26
2002 302 19   0.7   8.1  446.   -27
2002 302 20  -1.3   8.1  443.   -29
2002 302 21  -2.6   7.7  448.   -30
2002 302 22  -2.4   8.9  444.   -25
2002 302 23   3.0  11.8  451.   -18
2002 303  0   1.0  11.5  427.   -17
2002 303  1   0.2  12.1  431.   -13
2002 303  2  -1.8   7.5  464.   -19
2002 303  3  -1.3   3.4  487.   -24
2002 303  4  -1.6   4.7  487.   -23
2002 303  5  -4.1   5.8  493.   -25
2002 303  6  -5.7   6.6  513.   -28
2002 303  7  -4.8   7.0  503.   -39
2002 303  8  -5.2   7.7  487.   -36
2002 303  9  -4.5   7.4  486.   -38
2002 303 10  -3.2   6.0  477.   -43
2002 303 11  -1.5   5.7  478.   -38
2002 303 12  -1.5   5.4  478.   -39
2002 303 13   0.9   4.9  482.   -39
2002 303 14   1.0   4.3  480.   -44
2002 303 15   0.2   4.5  471.   -44
2002 303 16  -0.9   4.7  478.   -36
2002 303 17  -1.4   5.5  484.   -36
2002 303 18  -1.3   5.9  501.   -39
2002 303 19  -2.7   6.4  495.   -45
2002 303 20  -2.3   5.5  473.   -47
2002 303 21   1.1   5.6  475.   -45
2002 303 22  -0.9   5.6  462.   -37
2002 303 23  -2.3   6.1  455.   -34
2002 304  0  -3.9   7.8  429.   -33
2002 304  1  -5.3   9.0  429.   -36
2002 304  2  -2.6   7.4  433.   -39
2002 304  3  -0.2   4.7  460.   -41
2002 304  4  -1.1   4.6  479.   -41
2002 304  5  -3.4   4.7  488.   -46
2002 304  6   0.3   4.7  485.   -51
2002 304  7   1.0   4.6  501.   -50
2002 304  8  -0.8   3.8  484.   -49
2002 304  9  -1.8   3.5  495.   -47
2002 304 10  -2.1   3.5  504.   -40
2002 304 11  -4.0   4.3  485.   -37
2002 304 12  -3.5   4.7  464.   -48
2002 304 13  -4.2   4.7  458.   -49
2002 304 14  -2.9   5.1  449.   -47
2002 304 15  -1.8   4.7  454.   -49
2002 304 16  -3.6   4.9  455.   -47
2002 304 17  -2.4   4.9  450.   -51
2002 304 18  -1.9   5.2  438.   -52
2002 304 19  -0.7   5.3  434.   -50
2002 304 20  -0.7   4.8  438.   -41
2002 304 21  -0.6   4.4  435.   -42
2002 304 22  -1.4   4.4  438.   -37
2002 304 23  -0.6   4.5  440.   -30
2002 305  0   0.7   4.6  442.   -27
2002 305  1   1.5   4.7  439.   -25
2002 305  2  -0.6   4.5  424.   -26
2002 305  3  -0.9   4.5  418.   -29
2002 305  4   0.5   4.6  417.   -31
2002 305  5   2.2   4.3  416.   -32
2002 305  6   1.0   4.3  418.   -27
2002 305  7   0.1   5.4  427.   -26
2002 305  8   0.3   5.0  409.   -30
2002 305  9  -1.0   4.9  405.   -25
2002 305 10  -1.8   5.7  401.   -20
2002 305 11   1.0   6.6  411.   -19
2002 305 12   2.4   7.5  421.   -20
2002 305 13   1.0   8.9  418.   -18
2002 305 14   1.2   9.5  417.   -17
2002 305 15   0.9  12.2  408.   -18
2002 305 16  -1.5  12.2  404.   -20
2002 305 17  -0.5   8.9  403.   -22
2002 305 18   0.0   9.1  401.   -23
2002 305 19   0.0   8.3  399.   -22
2002 305 20   3.8   8.7  409.   -19
2002 305 21   5.4   9.9  428.   -15
2002 305 22  -1.8   9.7  422.   -10
2002 305 23  -4.5   9.5  430.   -16
2002 306  0  -0.7   7.6  449.   -26
2002 306  1  -0.5   7.2  460.   -25
2002 306  2  -0.5   7.6  468.   -23
2002 306  3  -0.5   7.2  466.   -28
2002 306  4  -2.2   6.5  459.   -30
2002 306  5  -2.3   6.2  459.   -36
2002 306  6  -3.3   6.5  461.   -39
2002 306  7  -5.1   6.7  460.   -43
2002 306  8  -6.3   8.5  478.   -42
2002 306  9  -2.9   7.7  465.   -45
2002 306 10  -4.2   7.8  454.   -47
2002 306 11  -5.0   8.2  460.   -50
2002 306 12  -0.1   7.9  466.   -52
2002 306 13   0.5   8.5  469.   -46
2002 306 14   3.9  11.9  477.   -56
2002 306 15   2.0   9.5  450.   -52
2002 306 16  -5.7   8.5  457.   -47
2002 306 17  -5.3   8.9  440.   -56
2002 306 18  -0.9   7.0  460.   -65
2002 306 19  -4.0   6.8  458.   -62
2002 306 20  -2.5   6.6  455.   -60
2002 306 21  -3.4   6.4  449.   -61
2002 306 22  -2.4   6.1  448.   -62
2002 306 23  -1.5   6.0  458.   -59
2002 307  0  -4.0   5.5  473.   -63
2002 307  1  -3.6   5.3  484.   -68
2002 307  2  -2.8   5.3  481.   -72
2002 307  3  -1.0   5.4  473.   -74
2002 307  4  -3.2   5.3  469.   -73
2002 307  5  -5.3   5.2  471.   -72
2002 307  6  -4.3   5.8  481.   -75
2002 307  7  -3.7   5.5  480.   -73
2002 307  8  -3.0   5.3  474.   -73
2002 307  9  -2.4   5.3  465.   -63
2002 307 10   0.9   5.5  470.   -56
2002 307 11   1.2   5.4  473.   -55
2002 307 12  -6.1   5.4  496.   -55
2002 307 13  -2.6   5.1  477.   -55
2002 307 14   0.6   5.6  470.   -57
2002 307 15   1.5   5.6  471.   -55
2002 307 16  -2.0   5.2  485.   -60
2002 307 17  -1.5   5.3  467.   -70
2002 307 18  -1.0   4.9  472.   -65
2002 307 19  -2.9   5.1  488.   -68
2002 307 20  -1.7   5.3  495.   -70
2002 307 21  -2.9   5.3  491.   -74
2002 307 22  -3.3   5.1  494.   -68
2002 307 23  -3.3   5.4  482.   -55
2002 308  0  -0.7   5.1  469.   -54
2002 308  1   0.0   4.7  469.   -53
2002 308  2  -0.2   5.1  477.   -51
2002 308  3  -1.4   4.8  488.   -57
2002 308  4  -2.1   4.6  486.   -69
2002 308  5   2.1   4.3  485.   -64
2002 308  6  -1.5   4.1  489.   -53
2002 308  7  -3.7   4.3  496.   -56
2002 308  8  -1.4   4.1  487.   -61
2002 308  9  -3.0   3.8  488.   -57
2002 308 10  -2.6   3.7  474.   -58
2002 308 11  -2.3   4.1  485.   -53
2002 308 12  -4.4   4.1  484.   -59
2002 308 13  -1.4   3.9  476.   -68
2002 308 14  -1.9   4.5  472.   -63
2002 308 15  -1.8   4.0  478.   -58
2002 308 16  -0.1   4.1  474.   -61
2002 308 17  -0.2   4.2  480.   -54
2002 308 18  -3.3   4.5  506.   -49
2002 308 19  -2.0   4.9  516.   -51
2002 308 20   0.9   4.8  489.   -58
2002 308 21  -3.3   4.6  499.   -48
2002 308 22  -4.3   4.9  504.   -50
2002 308 23   1.5   5.0  492.   -53
2002 309  0  -0.1   5.1  508.   -49
2002 309  1   0.8   5.1  511.   -45
2002 309  2  -3.9   5.4  524.   -45
2002 309  3  -0.8   4.6  525.   -59
2002 309  4   0.0   4.5  521.   -60
2002 309  5  -2.4   4.7  550.   -52
2002 309  6   0.2   4.2  547.   -53
2002 309  7  -1.0   4.1  550.   -52
2002 309  8  -1.9   4.1  558.   -53
2002 309  9   1.3   3.8  554.   -50
2002 309 10  -2.2   4.1  555.   -42
2002 309 11  -1.7   4.3  567.   -38
2002 309 12  -1.0   4.0  552.   -43
2002 309 13   1.1   4.0  549.   -43
2002 309 14  -0.1   4.1  555.   -46
2002 309 15  -0.5   3.8  550.   -43
2002 309 16  -0.4   3.8  559.   -40
2002 309 17  -1.0   3.9  553.   -42
2002 309 18  -0.3   3.7  545.   -41
2002 309 19   0.8   3.9  552.   -39
2002 309 20  -0.4   4.0  565.   -39
2002 309 21  -2.4   4.1  545.   -46
2002 309 22  -1.5   3.9  540.   -45
2002 309 23  -0.3   4.2  555.   -40
2002 310  0   0.2   3.8  525.   -37
2002 310  1   0.0   4.0  542.   -35
2002 310  2   0.6   4.1  531.   -34
2002 310  3   3.0   4.0  533.   -37
2002 310  4  -2.6   4.3  534.   -40
2002 310  5   0.5   4.7  547.   -45
2002 310  6  -0.9   4.9  545.   -42
2002 310  7  -1.0   4.7  543.   -41
2002 310  8  -0.2   4.6  547.   -44
2002 310  9  -0.1   4.5  551.   -42
2002 310 10  -0.1   4.1  567.   -38
2002 310 11   0.9   3.5  563.   -36
2002 310 12  -1.7   3.6  565.   -34
2002 310 13  -1.0   3.0  574.   -38
2002 310 14  -1.3   2.9  568.   -42
2002 310 15  -0.8   2.8  568.   -42
2002 310 16  -2.4   2.8  589.   -43
2002 310 17  -0.3   2.7  588.   -51
2002 310 18  -2.2   3.3  610.   -50
2002 310 19   0.0   3.3  589.   -51
2002 310 20  -3.4   3.5  599.   -53
2002 310 21  -2.7   3.6  607.   -51
2002 310 22  -0.5   3.4  589.   -48
2002 310 23  -0.6   3.5  596.   -40
2002 311  0  -0.4   3.6  584.   -35
2002 311  1  -3.2   3.9  583.   -36
2002 311  2  -1.0   3.9  593.   -37
2002 311  3   1.3   3.7  571.   -38
2002 311  4   2.9   3.5  582.   -36
2002 311  5   0.9   3.4  593.   -35
2002 311  6   1.0   3.1  591.   -37
2002 311  7  -0.9   3.3  591.   -41
2002 311  8   0.8   3.4  569.   -43
2002 311  9  -0.3   4.7  563.   -32
2002 311 10   0.6   5.2  559.   -24
2002 311 11  -1.7   5.6  559.   -24
2002 311 12  -2.1   5.4  546.   -32
2002 311 13   0.2   4.8  531.   -38
2002 311 14  -1.4   5.0  525.   -33
2002 311 15  -0.2   5.5  518.   -27
2002 311 16  -1.7   5.6  524.   -27
2002 311 17  -0.7   5.7  511.   -33
2002 311 18   0.0   5.6  498.   -37
2002 311 19  -0.2   5.9  495.   -35
2002 311 20   1.0   6.7  504.   -35
2002 311 21   2.5   6.2  504.   -35
2002 311 22   2.5   6.0  516.   -30
2002 311 23   2.2   5.4  495.   -26
2002 312  0  -0.7   5.3  478.   -25
2002 312  1   0.2   4.8  472.   -26
2002 312  2   0.1   4.1  474.   -27
2002 312  3  -0.4   4.7  469.   -25
2002 312  4  -0.9   4.4  460.   -28
2002 312  5  -0.8   4.5  461.   -27
2002 312  6  -0.4   4.6  458.   -25
2002 312  7   0.3   4.4  457.   -24
2002 312  8   0.0   4.1  444.   -24
2002 312  9   0.1   4.2  448.   -24
2002 312 10  -1.2   4.1  433.   -25
2002 312 11  -0.9   3.8  414.   -25
2002 312 12  -1.0   3.8  412.   -23
2002 312 13  -0.1   3.8  405.   -24
2002 312 14  -0.2   3.7  401.   -24
2002 312 15  -0.2   3.4  398.   -23
2002 312 16  -0.6   3.0  403.   -23
2002 312 17  -0.1   3.2  402.   -26
2002 312 18  -1.0   3.4  402.   -29
2002 312 19   2.5   4.3  392.   -29
2002 312 20   2.8   4.8  393.   -26
2002 312 21   1.6   5.2  391.   -24
2002 312 22   1.4   5.4  392.   -21
2002 312 23  -0.1   5.4  384.   -20
2002 313  0  -1.3   5.5  381.   -19
2002 313  1   1.0   5.2  385.   -20
2002 313  2   3.0   3.9  390.   -23
2002 313  3   3.1   3.6  387.   -23
2002 313  4   3.6   3.5  387.   -22
2002 313  5   2.4   3.8  382.   -19
2002 313  6   1.7   5.0  383.   -15
2002 313  7   0.5   5.3  376.   -12
2002 313  8   0.9   4.5  369.   -13
2002 313  9  -0.5   5.2  369.   -12
2002 313 10  -0.7   5.0  364.   -12
2002 313 11   0.8   4.8  359.   -10
2002 313 12   1.1   4.9  360.   -11
2002 313 13   1.4   4.9  359.   -14
2002 313 14   1.5   5.0  357.   -16
2002 313 15   1.6   4.8  351.   -16
2002 313 16   1.6   5.0  351.   -14
2002 313 17   2.2   6.2  346.   -11
2002 313 18   3.6  11.2  354.    -4
2002 313 19  10.1  22.8  390.    10
2002 313 20  10.0  23.1  388.     7
2002 313 21   5.0  28.3  391.    11
2002 313 22   0.3  23.5  396.    10
2002 313 23   4.0  19.4  401.    -3
2002 314  0   9.6  22.7  399.    -2
2002 314  1   0.5  19.3  397.    -7
2002 314  2  11.0  19.0  390.   -10
2002 314  3   7.6  29.3  371.     0
2002 314  4  -1.1  30.4  373.    -1
2002 314  5 -11.2  32.6  380.   -16
2002 314  6  -3.4  42.0  381.   -28
2002 314  7  -0.1  41.3  374.   -20
2002 314  8   9.6  28.2  369.   -22
2002 314  9  15.1  14.1  369.   -21
2002 314 10  15.7  11.3  371.   -25
2002 314 11  11.5  14.3  362.   -22
2002 314 12   8.6  13.9  355.   -22
2002 314 13   7.3  11.4  350.   -21
2002 314 14   8.2  12.0  361.   -22
2002 314 15   9.7  10.9  372.   -21
2002 314 16   8.9   7.1  384.   -24
2002 314 17   8.1   7.1  380.   -25
2002 314 18   6.4  10.1  396.   -20
2002 314 19   8.6   9.9  402.   -21
2002 314 20   8.5   8.8  395.   -22
2002 314 21   6.8   7.9  404.   -22
2002 314 22  11.5   8.0  410.   -17
2002 314 23   9.8   9.7  422.   -11
2002 315  0   5.0   7.0  415.    -9
2002 315  1   2.5   7.6  399.    -7
2002 315  2  -1.5   7.3  418.    -8
2002 315  3   1.0   6.5  410.   -17
2002 315  4  -1.4   6.3  403.   -19
2002 315  5   4.7   6.1  434.   -13
2002 315  6   4.8   8.8  459.     0
2002 315  7   1.0   9.1  445.     0
2002 315  8   5.1  10.0  445.    -6
2002 315  9   4.6   9.5  464.   -32
2002 315 10   7.5   9.0  472.   -24
2002 315 11   6.4   8.2  477.   -18
2002 315 12   8.0   9.8  513.   -10
2002 315 13   4.0  10.6  565.   -11
2002 315 14   3.2   5.4  618.   -23
2002 315 15   2.0   3.0  658.   -32
2002 315 16   3.9   3.5  630.   -30
2002 315 17   5.6   4.2  639.   -24
2002 315 18   4.9   4.3  649.   -21
2002 315 19   3.2   4.5  656.   -21
2002 315 20   1.9   4.7  638.   -20
2002 315 21   5.0   4.6  657.   -16
2002 315 22   5.1   5.4  647.   -11
2002 315 23   5.6   5.4  632.    -5
2002 316  0   2.6   6.0  600.    -3
2002 316  1   5.2   6.3  615.     0
2002 316  2   9.0   5.5  638.     1
2002 316  3   4.0   7.6  631.     1
2002 316  4   7.1   6.7  628.    -8
2002 316  5   4.7   7.3  620.    -5
2002 316  6   3.2   7.2  607.    -8
2002 316  7   3.2   6.6  588.   -12
2002 316  8   4.8   7.9  565.    -8
2002 316  9   1.5   9.6  544.   -12
2002 316 10  -0.4   9.2  546.   -10
2002 316 11  -2.0   7.6  546.    -9
2002 316 12   3.9   5.8  564.   -19
2002 316 13   8.5   5.4  579.   -20
2002 316 14   9.5   4.1  572.   -18
2002 316 15   4.9   5.1  562.   -17
2002 316 16  -0.3   4.8  533.   -21
2002 316 17  -0.9   4.7  544.   -23
2002 316 18  -0.7   4.5  533.   -24
2002 316 19  -3.4   4.1  521.   -28
2002 316 20  -4.4   5.1  536.   -27
2002 316 21  -9.6   4.5  525.   -26
2002 316 22  -8.1   4.2  531.   -30
2002 316 23  -5.9   4.1  531.   -38
2002 317  0  -1.4   5.3  519.   -34
2002 317  1  -4.0   4.7  528.   -34
2002 317  2  -4.0   3.5  540.   -33
2002 317  3  -1.4   3.5  555.   -38
2002 317  4   2.7   3.5  567.   -43
2002 317  5   1.9   2.2  602.   -40
2002 317  6   0.0   1.6  628.   -38
2002 317  7  -0.6   1.6  644.   -37
2002 317  8   1.8   1.8  625.   -33
2002 317  9   1.2   2.2  626.   -32
2002 317 10   3.8   2.4  612.   -32
2002 317 11   0.6   2.2  605.   -28
2002 317 12   0.0   2.2  592.   -28
2002 317 13   0.8   2.2  584.   -27
2002 317 14  -1.6   2.3  581.   -25
2002 317 15  -0.9   2.2  573.   -25
2002 317 16  -0.2   2.1  567.   -24
2002 317 17   0.6   2.1  581.   -24
2002 317 18  -0.7   2.1  574.   -27
2002 317 19  -0.1   1.7  538.   -30
2002 317 20   0.9   1.7  519.   -33
2002 317 21  -0.6   1.8  526.   -31
2002 317 22  -2.3   2.1  507.   -28
2002 317 23  -2.0   2.1  496.   -31
2002 318  0  -2.8   2.1  492.   -30
2002 318  1  -2.6   2.1  493.   -26
2002 318  2  -0.9   2.2  491.   -25
2002 318  3  -2.6   2.2  482.   -28
2002 318  4  -0.6   2.2  482.   -32
2002 318  5   1.3   2.2  485.   -31
2002 318  6   2.5   2.2  478.   -26
2002 318  7   3.2   2.3  470.   -22
2002 318  8   3.1   2.1  459.   -23
2002 318  9   3.4   2.4  446.   -23
2002 318 10   3.0   3.0  433.   -23
2002 318 11   0.5   4.0  441.   -17
2002 318 12  -2.3   4.4  432.   -20
2002 318 13   1.2   4.5  429.   -21
2002 318 14   2.5   5.5  439.   -14
2002 318 15   3.6   7.3  443.    -8
2002 318 16  -3.0   7.3  462.    -9
2002 318 17   0.1   6.7  440.   -22
2002 318 18   2.6   7.4  420.   -25
2002 318 19   0.2   5.5  407.   -29
2002 318 20   2.4   3.7  421.   -32
2002 318 21   1.7   4.0  431.   -30
2002 318 22  -1.9   4.1  444.   -25
2002 318 23   3.1   4.8  455.   -25
2002 319  0  -0.9   5.7  471.   -16
2002 319  1  -0.1   5.5  479.   -20
2002 319  2   0.1   5.4  471.   -22
2002 319  3   4.8   5.7  474.   -22
2002 319  4   5.8   5.7  480.   -16
2002 319  5   2.9   5.5  469.   -12
2002 319  6   2.3   5.4  466.   -10
2002 319  7  -2.1   5.7  461.   -12
2002 319  8  -0.8   5.6  469.   -18
2002 319  9  -3.1   5.4  457.   -18
2002 319 10  -2.9   5.5  447.   -22
2002 319 11   3.2   5.5  459.   -21
2002 319 12  -0.3   5.6  458.   -18
2002 319 13   2.3   6.0  474.   -20
2002 319 14   3.2   6.0  471.   -19
2002 319 15   2.1   6.0  475.   -15
2002 319 16   1.3   6.2  478.   -12
2002 319 17  -1.6   6.4  458.   -14
2002 319 18  -2.5   6.5  465.   -21
2002 319 19  -1.3   6.6  442.   -30
2002 319 20  -1.9   6.5  452.   -34
2002 319 21  -0.6   5.9  457.   -35
2002 319 22  -2.5   4.8  464.   -36
2002 319 23  -2.0   5.0  476.   -39
2002 320  0  -2.6   5.0  466.   -32
2002 320  1   2.0   5.4  466.   -30
2002 320  2   2.5   6.3  470.   -25
2002 320  3   5.9   5.8  484.   -20
2002 320  4   3.7   5.6  466.   -17
2002 320  5   4.3   5.4  469.   -16
2002 320  6   2.3   5.1  454.   -15
2002 320  7   4.2   4.6  457.   -15
2002 320  8   3.9   3.7  471.   -16
2002 320  9   3.8   3.6  469.   -19
2002 320 10   2.3   3.8  464.   -18
2002 320 11   4.2   3.9  470.   -15
2002 320 12   1.3   3.9  456.   -17
2002 320 13   3.1   4.1  462.   -18
2002 320 14   2.4   4.0  459.   -17
2002 320 15   1.5   4.5  454.   -17
2002 320 16   4.2   4.5  478.   -16
2002 320 17   0.6   5.0  448.   -15
2002 320 18  -0.1   4.9  432.   -18
2002 320 19  -1.7   5.2  435.   -22
2002 320 20  -0.7   5.4  431.   -28
2002 320 21   1.6   5.3  442.   -28
2002 320 22  -0.3   5.5  437.   -28
2002 320 23  -1.8   5.4  436.   -22
2002 321  0   0.3   8.5  471.   -10
2002 321  1  -2.9   8.8  463.    -6
2002 321  2   3.4   7.8  484.    -5
2002 321  3   0.5   7.6  472.    -3
2002 321  4   5.5   6.9  480.    -5
2002 321  5   7.5   6.9  494.    -2
2002 321  6   5.8   7.0  488.     1
2002 321  7   5.4   7.9  486.     0
2002 321  8   4.7   9.1  472.     1
2002 321  9   7.5   9.2  473.     1
2002 321 10   7.1   7.4  465.     0
2002 321 11   6.2   5.8  455.    -1
2002 321 12   4.6   5.7  448.    -1
2002 321 13   0.8   6.8  444.    -2
2002 321 14   1.4   6.6  446.    -5
2002 321 15  -0.8   6.0  436.    -9
2002 321 16   2.2   5.5  434.   -12
2002 321 17   2.1   6.0  426.   -11
2002 321 18   2.2   7.1  423.   -10
2002 321 19  -1.8   8.0  404.   -10
2002 321 20  -3.3   8.5  394.   -16
2002 321 21  -5.3   8.3  396.   -18
2002 321 22  -5.9   8.0  398.   -18
2002 321 23  -5.9   9.0  391.   -19
2002 322  0  -6.7  10.6  380.   -22
2002 322  1  -7.6   7.7  383.   -24
2002 322  2  -6.2   9.1  379.   -29
2002 322  3  -5.9   8.7  379.   -32
2002 322  4  -5.5   6.6  377.   -32
2002 322  5  -5.3   5.6  382.   -31
2002 322  6  -4.9   5.1  383.   -33
2002 322  7  -4.8   5.2  381.   -34
2002 322  8  -4.3   5.8  378.   -31
2002 322  9  -4.3   7.6  381.   -33
2002 322 10  -4.4   6.5  378.   -34
2002 322 11  -4.8   6.1  378.   -32
2002 322 12  -5.1   6.6  373.   -33
2002 322 13  -5.1   6.5  373.   -38
2002 322 14  -5.8   5.3  377.   -36
2002 322 15  -6.0   5.0  370.   -37
2002 322 16  -6.9   6.4  376.   -37
2002 322 17  -7.4   6.5  382.   -42
2002 322 18  -6.6   5.9  377.   -44
2002 322 19  -7.3   6.5  374.   -47
2002 322 20  -7.7   6.8  371.   -51
2002 322 21  -7.5   8.6  373.   -49
2002 322 22  -5.2   5.8  379.   -52
2002 322 23  -6.5   5.4  385.   -51
2002 323  0  -5.0   5.5  388.   -50
2002 323  1   1.5   5.9  386.   -47
2002 323  2  -0.4   4.6  380.   -42
2002 323  3  -3.2   5.0  385.   -38
2002 323  4  -1.3   6.9  392.   -37
2002 323  5  -0.8   7.2  401.   -28
2002 323  6  -5.3   7.8  399.   -25
2002 323  7  -1.4   5.6  399.   -26
2002 323  8  -3.2   7.3  396.   -23
2002 323  9  -2.2   5.9  397.   -26
2002 323 10  -1.2   5.5  393.   -27
2002 323 11   1.8   5.5  392.   -22
2002 323 12   2.5   5.8  394.   -18
2002 323 13   3.0   5.9  394.   -19
2002 323 14   3.6   7.1  394.   -19
2002 323 15   1.8   6.9  396.   -16
2002 323 16   5.3   7.2  389.   -17
2002 323 17   1.7   7.3  393.   -14
2002 323 18  -3.4   8.2  390.   -16
2002 323 19  -3.2   8.5  386.   -27
2002 323 20   2.7   8.8  385.   -37
2002 323 21   0.4   9.0  396.   -28
2002 323 22  -9.2  10.2  392.   -25
2002 323 23  -7.2   7.7  389.   -42
2002 324  0  -5.8   7.1  387.   -45
2002 324  1   0.1   5.9  388.   -41
2002 324  2  -2.1   5.9  393.   -38
2002 324  3   2.2   5.1  397.   -37
2002 324  4   2.6   4.9  397.   -32
2002 324  5  -0.1   5.4  370.   -30
2002 324  6   1.9   5.8  382.   -28
2002 324  7   1.2   6.0  362.   -29
2002 324  8   3.3   5.9  378.   -29
2002 324  9  -0.3   5.9  372.   -29
2002 324 10   0.0   6.7  371.   -29
2002 324 11   0.5   9.8  390.   -21
2002 324 12   8.1  11.2  419.   -18
2002 324 13   9.6  10.8  410.   -15
2002 324 14   9.5  11.9  430.   -13
2002 324 15   4.9  11.7  433.    -9
2002 324 16  -5.1  11.9  450.    -8
2002 324 17  -9.9  12.6  452.   -23
2002 324 18 -13.1  13.3  415.   -52
2002 324 19  -7.9  18.2  415.   -82
2002 324 20  -7.4  19.7  409.   -87
2002 324 21  -4.8  13.7  412.   -76
2002 324 22  -7.1  21.2  440.   -69
2002 324 23  -4.9  28.6  456.   -66
2002 325  0  13.6  35.3  481.   -46
2002 325  1  26.4  36.5  487.   -32
2002 325  2  22.2  54.8  481.    -6
2002 325  3   3.9  43.9  480.   -29
2002 325  4  -5.8  36.6  478.   -51
2002 325  5   2.7  37.8  486.   -74
2002 325  6  -9.4  18.8  531.   -79
2002 325  7  -9.3  14.9  588.  -100
2002 325  8  -4.9  11.2  600.  -105
2002 325  9  -2.7   9.7  642.  -117
2002 325 10  -1.0   6.4  657.  -128
2002 325 11   0.4   4.1  691.  -106
2002 325 12   2.4   3.7  719.   -92
2002 325 13   3.5   3.5  728.  -100
2002 325 14  -1.4   3.3  713.   -89
2002 325 15   0.0   3.1  702.   -85
2002 325 16   2.6   3.3  675.   -77
2002 325 17   0.6   3.7  648.   -75
2002 325 18   1.0   3.6  680.   -75
2002 325 19  -0.2   3.8  660.   -76
2002 325 20   2.1   3.1  690.   -76
2002 325 21   3.6   3.0  683.   -72
2002 325 22  -1.1   3.1  683.   -69
2002 325 23   0.8   2.9  683.   -69
2002 326  0   2.6   3.1  671.   -67
2002 326  1   0.3   3.0  663.   -63
2002 326  2   0.6   3.1  657.   -58
2002 326  3   0.3   3.2  642.   -60
2002 326  4   1.2   2.9  611.   -59
2002 326  5   0.9   2.7  595.   -55
2002 326  6   0.5   2.9  601.   -50
2002 326  7  -2.7   3.5  624.   -51
2002 326  8  -0.3   3.8  603.   -55
2002 326  9  -2.6   3.8  609.   -58
2002 326 10  -1.2   3.6  601.   -59
2002 326 11  -2.6   3.5  608.   -52
2002 326 12  -3.7   3.5  606.   -55
2002 326 13  -2.3   3.4  603.   -58
2002 326 14  -1.2   3.5  591.   -57
2002 326 15  -2.4   3.3  595.   -60
2002 326 16  -1.3   3.4  593.   -60
2002 326 17   0.0   3.5  574.   -57
2002 326 18   0.2   3.5  581.   -51
