2010  132 16   0.2 999.9  468.   -10
2010  132 17   1.1 999.9  481.   -10
2010  132 18   2.4 999.9  475.   -13
2010  132 19   1.6 999.9  468.   -14
2010  132 20   1.0 999.9  460.   -14
2010  132 21  -0.7 999.9  475.   -13
2010  132 22  -0.4 999.9  495.   -14
2010  132 23  -1.2 999.9  488.   -13
2010  133  0  -1.1 999.9  486.   -15
2010  133  1  -0.3 999.9  471.   -13
2010  133  2   0.6 999.9  467.   -11
2010  133  3   0.4 999.9  464.   -11
2010  133  4   1.1 999.9  463.   -10
2010  133  5   1.4 999.9  460.    -9
2010  133  6   1.1 999.9  458.   -10
2010  133  7   1.2   2.0  453.   -10
2010  133  8  -0.2   2.3  443.    -8
2010  133  9   0.3   2.6  432.    -7
2010  133 10   0.9   3.2  426.    -4
2010  133 11   1.0   3.8  417.    -4
2010  133 12   2.9   4.5  413.    -3
2010  133 13   1.2   4.7  408.    -1
2010  133 14  -0.3   4.2  399.    -3
2010  133 15   0.0   5.2  391.    -5
2010  133 16   0.9   4.9  390.    -3
2010  133 17   0.9   4.2  374.    -6
2010  133 18   1.0   4.9  370.    -5
2010  133 19   0.5   4.1  373.    -7
2010  133 20   1.1 999.9  380.    -6
2010  133 21   0.9 999.9  372.    -6
2010  133 22   1.1 999.9  372.    -7
2010  133 23   2.7 999.9  384.    -5
2010  134  0   2.4 999.9  382.    -3
2010  134  1   2.0 999.9  380.    -1
2010  134  2   2.6 999.9  375.     0
2010  134  3   0.5 999.9  359.    -1
2010  134  4   0.7 999.9 9999.    -3
2010  134  5  -0.8 999.9 9999.    -3
2010  134  6   1.4 999.9 9999.    -4
2010  134  7   3.1 999.9  358.    -5
2010  134  8   2.8 999.9  361.    -3
2010  134  9   2.0 999.9  364.    -2
2010  134 10   0.6 999.9  369.    -2
2010  134 11   1.3 999.9  357.    -1
2010  134 12   2.6 999.9  348.    -2
2010  134 13   0.6 999.9  332.    -5
2010  134 14  -1.1 999.9  332.    -6
2010  134 15  -0.4 999.9  350.    -4
2010  134 16  -2.4 999.9  336.    -4
2010  134 17   2.9 999.9  359.    -5
2010  134 18   2.7 999.9  358.    -2
2010  134 19   1.5 999.9  363.     1
2010  134 20   2.8 999.9  362.     1
2010  134 21   2.7 999.9  360.     0
2010  134 22  -0.8 999.9  371.     0
2010  134 23   1.6   2.5  406.    -1
2010  135  0  -2.9   2.3  394.    -1
2010  135  1  -2.6   2.5  399.    -2
2010  135  2  -2.5   2.3  398.    -5
2010  135  3  -1.8   2.1  393.    -9
2010  135  4  -1.8   2.4  382.   -11
2010  135  5  -1.8   3.6  368.   -12
2010  135  6  -1.4   2.9  384.   -11
2010  135  7  -0.9   3.0  384.   -13
2010  135  8  -1.1   3.0  382.   -13
2010  135  9  -1.2   2.8  375.   -12
2010  135 10  -1.4   2.9  378.   -12
2010  135 11  -1.5   2.9  374.   -11
2010  135 12  -0.7   3.1  372.   -12
2010  135 13   0.0   3.2  368.   -12
2010  135 14  -0.2   3.2  362.   -11
2010  135 15   0.0   3.3  356.    -9
2010  135 16   0.8   3.0  352.    -7
2010  135 17   0.9   3.0  350.    -6
2010  135 18   1.1   3.0  355.    -5
2010  135 19   1.4   2.9  350.    -6
2010  135 20   1.1   3.0  348.    -7
2010  135 21   0.9   2.8  349.    -7
2010  135 22   0.3   2.8  348.    -8
2010  135 23   0.5   2.8  343.    -8
2010  136  0   0.3   3.3  348.    -8
2010  136  1   0.4   5.3  368.    -4
2010  136  2  -0.4   4.4  354.    -5
2010  136  3  -0.9   5.4  360.    -5
2010  136  4   0.2 999.9 9999.    -5
2010  136  5   0.4 999.9  371.     1
2010  136  6   1.2 999.9  363.     1
2010  136  7   1.0 999.9  350.    -2
2010  136  8   1.3 999.9  336.    -2
2010  136  9  -0.2 999.9  330.     0
2010  136 10  -0.9 999.9  326.     1
2010  136 11  -1.3 999.9  320.     2
2010  136 12  -1.3 999.9  319.     1
2010  136 13  -0.8 999.9  319.     4
2010  136 14  -1.0 999.9  317.     6
2010  136 15  -1.4 999.9  315.     4
2010  136 16  -2.7 999.9  315.     2
2010  136 17  -3.5 999.9  314.     0
2010  136 18  -2.7 999.9  312.     0
2010  136 19   0.3 999.9  308.    -2
2010  136 20   1.1 999.9  318.     3
2010  136 21   1.6 999.9  330.     3
2010  136 22  -0.3 999.9  330.     3
2010  136 23  -0.4 999.9  323.    -1
2010  137  0  -1.9 999.9  347.    -4
2010  137  1  -2.1 999.9  345.    -8
2010  137  2  -3.8 999.9  339.    -8
2010  137  3  -3.7 999.9  356.   -11
2010  137  4  -3.6 999.9  370.   -13
2010  137  5  -2.1 999.9  369.   -12
2010  137  6   1.6 999.9  369.   -12
2010  137  7  -1.2 999.9  366.   -10
2010  137  8   1.1 999.9  355.    -9
2010  137  9   2.1 999.9  355.    -7
2010  137 10  -1.5 999.9  340.    -6
2010  137 11  -3.2 999.9  345.    -9
2010  137 12  -1.6 999.9  350.   -11
2010  137 13   0.6 999.9  360.   -10
2010  137 14  -0.7 999.9  361.    -7
2010  137 15  -0.7 999.9  368.    -4
2010  137 16  -2.9 999.9  366.    -1
2010  137 17  -1.3   9.2  353.    -3
2010  137 18  -2.1   9.0  349.    -3
2010  137 19  -2.6   8.6  357.    -6
2010  137 20  -2.4   9.0  363.    -9
2010  137 21   0.1   8.3  362.    -9
2010  137 22  -0.8   8.3  359.    -8
2010  137 23   0.6   7.9  360.    -7
2010  138  0  -3.0   7.2  361.    -6
2010  138  1  -3.2   6.8  358.    -9
2010  138  2  -1.2   7.3  349.   -12
2010  138  3  -1.1   6.9  351.   -13
2010  138  4  -2.1   6.4  351.   -11
2010  138  5  -2.0   5.9  352.    -9
2010  138  6  -3.9   6.1  355.   -10
2010  138  7  -4.4   7.2  361.   -17
2010  138  8  -5.5   7.3  359.   -26
2010  138  9  -6.2   5.7  363.   -31
2010  138 10  -6.6   4.7  364.   -34
2010  138 11  -5.9   4.6  365.   -33
2010  138 12  -3.7   5.1  361.   -32
2010  138 13  -2.8   5.7  355.   -30
2010  138 14  -0.4   6.5  353.   -28
2010  138 15   2.7   5.8  352.   -28
2010  138 16   3.8   5.6  349.   -24
2010  138 17   1.9   6.2  351.   -20
2010  138 18   0.7   7.2  352.   -21
2010  138 19   2.8   7.7  351.   -20
2010  138 20   3.8   7.7  351.   -17
2010  138 21   4.8   8.6  353.   -12
2010  138 22   4.4  10.3  355.    -8
2010  138 23   5.5  11.6  356.    -8
2010  139  0   6.8  10.4  345.    -5
2010  139  1   6.8  12.6  360.    -2
2010  139  2   6.9  13.6  351.     0
2010  139  3   8.0  13.9  360.     2
2010  139  4   8.0  13.1  352.     1
2010  139  5  10.0  10.6  355.     1
2010  139  6   9.9  14.4  349.     5
2010  139  7   9.5  14.5  350.     6
2010  139  8   7.9  18.0  353.     8
2010  139  9   5.4  17.9  359.     9
2010  139 10   1.4  22.6  361.    13
2010  139 11   4.1  33.3  380.    19
2010  139 12   4.7  37.4  388.    26
2010  139 13   3.6  17.8  417.    17
2010  139 14  -2.1  13.1  451.    14
2010  139 15  -1.1  12.9  476.     9
2010  139 16   2.0  11.8  469.     0
2010  139 17   0.7   8.3  470.    -4
2010  139 18   3.1   8.3  456.    -5
2010  139 19   3.1   7.9  464.    -2
2010  139 20   2.4   7.3  473.     1
2010  139 21   3.3   6.3  480.     1
2010  139 22   3.7   7.8  506.     1
2010  139 23  -0.5   7.3  501.    -6
2010  140  0  -2.1   7.3  473.   -12
2010  140  1   1.2   6.6  506.    -9
2010  140  2   0.9   7.0  490.    -7
2010  140  3  -0.1   7.2  478.    -6
2010  140  4   0.6   6.6  483.    -6
2010  140  5  -0.2   5.7  481.    -4
2010  140  6  -1.9   5.6  484.   -12
2010  140  7  -1.2   5.5  482.   -17
2010  140  8   1.6   5.6  482.   -15
2010  140  9   2.8   5.4  495.    -9
2010  140 10   3.0   5.7  510.    -5
2010  140 11  -3.1   5.7  468.    -3
2010  140 12   2.1   5.6  451.    -9
2010  140 13   3.6   5.6  471.    -7
2010  140 14   1.4   6.4  471.    -4
2010  140 15   0.8   6.0  466.    -5
2010  140 16   1.8   5.2  462.    -7
2010  140 17   2.5   5.4  477.    -8
2010  140 18   2.5   5.6  465.    -9
2010  140 19   4.1   4.4  475.   -10
2010  140 20  -1.0   4.8  454.   -10
2010  140 21   0.4   3.6  458.   -12
2010  140 22  -1.1   3.4  465.   -14
2010  140 23  -1.7   3.3  463.   -19
2010  141  0  -1.4   3.2  460.   -17
2010  141  1   1.1   3.4  468.   -13
2010  141  2  -0.7   3.0  468.   -11
2010  141  3  -1.2   2.9  460.   -13
2010  141  4   0.0   2.8  465.   -12
2010  141  5  -1.6   2.7  471.   -12
2010  141  6  -1.2   2.7  460.   -15
2010  141  7  -0.4   2.7  454.   -16
2010  141  8   1.5   2.1  466.   -12
2010  141  9   1.4   2.2  448.   -12
2010  141 10   0.7   1.9  432.   -13
2010  141 11   0.1   1.9  431.   -13
2010  141 12  -0.9   2.1  431.   -11
2010  141 13  -1.5   2.8  430.   -13
2010  141 14  -1.4   2.9  428.   -16
2010  141 15  -1.5   3.2  426.   -17
2010  141 16  -0.2   2.9  420.   -14
2010  141 17   2.0   2.6  422.   -10
2010  141 18   2.5   2.3  443.    -8
2010  141 19   1.3   2.3  439.    -6
2010  141 20   2.4   2.2  429.    -4
2010  141 21   2.5   2.7  434.    -1
2010  141 22   2.7   3.1  446.     1
2010  141 23   2.1   3.0  426.    -2
2010  142  0   1.4   2.9  432.    -4
2010  142  1   1.8   2.9  426.    -4
2010  142  2   0.8   3.5  410.    -4
2010  142  3   0.3   3.4  399.    -4
2010  142  4   0.7   3.6  397.    -2
2010  142  5  -0.5   4.3  397.    -1
2010  142  6  -1.2   4.6  390.    -2
2010  142  7  -0.5   4.6  388.    -5
2010  142  8  -0.8   4.8  386.    -8
2010  142  9  -0.3   4.4  386.    -9
2010  142 10   0.1   4.5  396.    -8
2010  142 11  -0.2   4.2  383.    -6
2010  142 12   1.2   3.5  393.    -7
2010  142 13   1.4   3.5  393.    -7
2010  142 14   1.3   3.8  387.    -6
2010  142 15   2.2   3.8  392.    -4
2010  142 16   2.2   3.6  393.    -3
2010  142 17   2.2   3.6  388.     0
2010  142 18   2.2   3.2  379.     1
2010  142 19   2.3   3.7  370.     2
2010  142 20   3.0   3.8  378.     2
2010  142 21   1.2   4.0  374.     3
2010  142 22   2.5   3.6  382.     1
2010  142 23   0.2   3.3  365.    -3
2010  143  0   0.6   3.7  369.    -5
2010  143  1   1.3   3.6  389.    -4
2010  143  2   0.8   3.2  387.    -2
2010  143  3   1.0   3.1  387.    -3
2010  143  4   1.6   2.6  381.    -4
2010  143  5   1.3   2.6  381.    -2
2010  143  6   0.3   2.8  374.    -1
2010  143  7  -0.9   2.5  368.    -2
2010  143  8  -0.5   2.5  361.    -4
2010  143  9   0.1   2.4  358.    -6
2010  143 10   0.1   2.3  354.    -6
2010  143 11  -0.4   2.3  351.    -4
2010  143 12   0.5   2.4  354.    -2
2010  143 13   0.1   2.4  358.    -2
2010  143 14   0.4   2.3  365.    -2
2010  143 15   1.1   2.2  362.    -1
2010  143 16   0.8   2.3  354.    -1
2010  143 17   0.9   2.5  355.    -1
2010  143 18   1.2   2.4  358.     1
2010  143 19   1.1   2.6  356.     0
2010  143 20   0.9   2.8  345.    -3
2010  143 21   1.6   2.7  341.    -3
2010  143 22   1.2   3.4  353.     0
2010  143 23   2.2   3.5  358.    -2
2010  144  0   1.6   3.9  358.    -3
2010  144  1   1.6   3.7  349.    -4
2010  144  2   1.1   3.8  346.    -4
2010  144  3   1.3   3.7  345.    -3
2010  144  4   1.8   3.9  344.    -2
2010  144  5   1.7   3.9  347.     0
2010  144  6   1.9   3.8  340.     0
2010  144  7   1.3   3.5  334.     0
2010  144  8   1.1   4.5  327.     0
2010  144  9   0.4   5.2  319.     0
2010  144 10  -0.5   5.1  316.    -2
2010  144 11  -0.5   4.7  311.    -5
2010  144 12  -0.3   5.2  315.    -8
2010  144 13  -0.3   5.5  314.    -6
2010  144 14  -1.2   5.9  313.    -2
2010  144 15  -1.6   5.6  311.     0
2010  144 16  -0.7   5.7  309.     0
2010  144 17   0.1   5.7  306.     0
2010  144 18   1.3   5.9  314.     1
2010  144 19   1.1   5.5  312.     1
2010  144 20   2.2   5.6  310.     2
2010  144 21   1.3   5.3  300.     3
2010  144 22   1.9   5.5  302.     4
2010  144 23   2.5   5.6  306.     5
2010  145  0   2.2   5.8  301.     4
2010  145  1  -1.0   5.8  299.     2
2010  145  2  -0.9   4.9  303.    -2
2010  145  3  -0.3   5.6  298.    -4
2010  145  4  -1.3   4.6  307.    -2
2010  145  5  -3.0   5.4  316.     0
2010  145  6  -1.2   7.6  315.    -2
2010  145  7  -1.7   8.5  313.    -3
2010  145  8  -2.6   9.7  311.    -3
2010  145  9  -3.0   9.5  309.    -4
2010  145 10  -2.9   9.0  312.    -4
2010  145 11  -2.4  10.0  313.    -4
2010  145 12  -2.3  11.3  310.    -4
2010  145 13  -3.0  11.7  306.    -4
2010  145 14  -2.0  11.7  305.    -1
2010  145 15  -1.0  13.4  305.     4
2010  145 16  -1.0  14.9  303.     6
2010  145 17   1.0  15.0  304.     6
2010  145 18   1.3  14.9  303.     4
2010  145 19   2.2  15.4  304.     5
2010  145 20  -2.7  16.9  301.     6
2010  145 21  -3.9  17.4  304.     2
2010  145 22  -0.1  20.1  303.     1
2010  145 23   1.0  18.3  293.     2
2010  146  0   5.5  11.5  308.     2
2010  146  1   4.9  11.7  314.     6
2010  146  2   6.2  12.5  308.    10
2010  146  3   5.6  16.8  308.    11
2010  146  4   2.7  15.4  315.     8
2010  146  5   6.0  11.7  321.     6
2010  146  6   0.1   8.6  323.     3
2010  146  7   1.6   8.0  331.     2
2010  146  8  -2.4   7.4  333.     0
2010  146  9  -2.5   6.9  334.    -6
2010  146 10  -2.1   5.9  329.    -9
2010  146 11   1.2   7.5  337.    -7
2010  146 12   0.7   7.8  339.    -3
2010  146 13  -1.0   7.9  334.     0
2010  146 14  -1.4   7.0  327.    -2
2010  146 15  -1.5   8.0  322.    -2
2010  146 16  -2.9   7.5  320.    -4
2010  146 17  -2.2   8.2  318.    -5
2010  146 18  -2.1   8.9  318.    -2
2010  146 19  -3.2  10.3  323.     0
2010  146 20  -1.8  10.5  330.    -1
2010  146 21  -2.2  11.9  335.    -4
2010  146 22  -3.0  10.6  342.    -8
2010  146 23   0.6  10.2  346.   -10
2010  147  0   2.7   9.2  347.   -11
2010  147  1   1.7   8.9  345.    -7
2010  147  2   1.7   6.1  342.    -6
2010  147  3   2.5   3.9  363.    -6
2010  147  4   2.4   4.0  361.    -6
2010  147  5   1.0   4.2  356.    -6
2010  147  6   1.7   4.0  362.    -5
2010  147  7   0.1   4.0  355.    -6
2010  147  8   0.8   3.8  349.    -6
2010  147  9  -1.7   3.7  344.    -5
2010  147 10  -2.2   3.2  347.    -5
2010  147 11  -0.4   3.1  337.    -4
2010  147 12  -0.1   2.9  334.    -4
2010  147 13  -0.8   3.2  330.    -5
2010  147 14  -0.8   4.2  324.    -4
2010  147 15  -0.5   4.1  320.    -3
2010  147 16   0.0   4.0  323.    -1
2010  147 17   1.0   3.9  320.    -2
2010  147 18   0.9   3.9  320.    -3
2010  147 19   1.0   4.0  321.    -3
2010  147 20   1.6   4.4  321.    -2
2010  147 21   1.3   4.5  320.    -2
2010  147 22   0.6   4.7  319.    -4
2010  147 23   1.6   4.9  319.    -7
2010  148  0   1.0   5.2  318.    -7
2010  148  1   0.5   5.1  317.    -6
2010  148  2  -0.7   5.0  314.    -5
2010  148  3  -0.5  12.1  338.     9
2010  148  4  -3.0  15.4  358.     8
2010  148  5   0.5  14.3  372.     7
2010  148  6   2.8  13.7  368.     6
2010  148  7   5.6  14.1  367.     7
2010  148  8   4.8  17.8  373.    14
2010  148  9  -1.2  22.6  385.    18
2010  148 10  -0.4  19.1  382.    12
2010  148 11  -3.4  18.2  378.     6
2010  148 12  -4.1  17.5  380.     4
2010  148 13   0.9  17.3  374.     0
2010  148 14   0.2  19.8  375.     8
2010  148 15   1.9  23.7  372.    13
2010  148 16   4.1  25.6  364.    17
2010  148 17   5.9  26.2  363.    17
2010  148 18   5.8  25.9  359.    17
2010  148 19   7.0  18.0  362.    11
2010  148 20   6.4  18.3  378.    14
2010  148 21  -0.9   8.0  376.     3
2010  148 22  -5.2   4.8  368.    -9
2010  148 23  -4.0   4.6  367.   -12
2010  149  0  -6.3   5.6  361.   -12
2010  149  1  -8.2   8.1  362.   -14
2010  149  2  -8.0   9.1  358.   -17
2010  149  3 -10.2   9.7  356.   -21
2010  149  4 -11.8   9.6  355.   -29
2010  149  5 -13.0   5.1  359.   -42
2010  149  6 -13.4   4.7  359.   -53
2010  149  7 -13.6   4.8  356.   -62
2010  149  8 -13.6   3.8  345.   -57
2010  149  9 -13.7   3.5  345.   -69
2010  149 10 -13.3   5.1  342.   -72
2010  149 11 -13.8   4.7  352.   -76
2010  149 12 -13.6   3.2  354.   -80
2010  149 13 -12.6   4.6  355.   -79
2010  149 14 -12.0   5.6  359.   -77
2010  149 15  -9.8   5.5  344.   -73
2010  149 16  -6.3   4.5  331.   -70
2010  149 17  -4.4   5.5  327.   -60
2010  149 18  -3.7  11.2  342.   -52
2010  149 19  -4.2  13.0  340.   -52
2010  149 20  -0.4  14.1  344.   -49
2010  149 21  -1.0  18.3  347.   -38
2010  149 22  -0.4  15.8  356.   -31
2010  149 23   2.8  11.9  355.   -34
2010  150  0   1.8   8.2  370.   -35
2010  150  1  -1.4   7.5  369.   -34
2010  150  2   0.5   7.9  376.   -34
2010  150  3  -0.3   6.8  375.   -35
2010  150  4  -2.3   6.7  376.   -35
2010  150  5  -6.1   7.3  381.   -36
2010  150  6  -5.6   7.2  389.   -42
2010  150  7  -7.1   6.8  388.   -45
2010  150  8  -2.6   5.6  396.   -43
2010  150  9  -0.6   5.2  416.   -38
2010  150 10   0.4   6.1  426.   -35
2010  150 11   3.5   8.1  440.   -31
2010  150 12   2.8  10.4  451.   -26
2010  150 13   5.2   9.0  453.   -27
2010  150 14  -0.2  11.9  451.   -22
2010  150 15  -2.4  11.1  434.   -24
2010  150 16  -2.9   8.1  451.   -31
2010  150 17  -8.2   4.7  465.   -41
2010  150 18  -6.7   5.6  493.   -47
2010  150 19  -6.7   6.6  494.   -53
2010  150 20  -6.1   6.6  502.   -58
2010  150 21  -2.9   7.9  503.   -57
2010  150 22  -1.0   7.9  490.   -55
2010  150 23  -1.5   7.3  501.   -45
2010  151  0  -0.6   6.3  496.   -44
2010  151  1   0.4   4.6  519.   -41
2010  151  2  -2.4   4.0  525.   -38
2010  151  3  -0.7   3.5  519.   -36
2010  151  4  -2.1   3.2  520.   -33
2010  151  5  -2.6   3.4  527.   -37
2010  151  6  -3.3   3.5  531.   -36
2010  151  7  -2.2   3.4  530.   -36
2010  151  8  -2.4   3.1  518.   -39
2010  151  9  -1.1   3.2  510.   -33
2010  151 10  -0.6   3.8  526.   -26
2010  151 11  -1.6   3.9  541.   -22
2010  151 12  -4.0   4.1  587.   -26
2010  151 13  -3.3   3.6  600.   -35
2010  151 14  -1.3   3.0  584.   -39
2010  151 15  -1.4   2.8  590.   -36
2010  151 16  -1.4   2.6  616.   -33
2010  151 17   1.1   2.5  591.   -32
2010  151 18  -1.9   2.5  582.   -33
2010  151 19  -0.9   2.5  575.   -37
2010  151 20  -1.4   2.3  565.   -42
2010  151 21  -1.5   2.3  566.   -45
2010  151 22  -1.4   2.2  584.   -41
2010  151 23  -4.4   2.1  599.   -42
2010  152  0  -4.0   2.2  600.   -44
2010  152  1  -1.2   2.2  575.   -38
2010  152  2  -1.1   2.0  573.   -31
2010  152  3   0.4   1.8  584.   -27
2010  152  4  -1.6   1.7  591.   -28
2010  152  5  -0.5   1.7  574.   -33
2010  152  6  -1.5   1.7  565.   -31
2010  152  7  -1.7   2.0  559.   -28
2010  152  8   0.5   1.6  550.   -29
2010  152  9   2.2   1.5  557.   -29
2010  152 10   1.4   1.3  564.   -27
2010  152 11   0.8   1.9  565.   -23
2010  152 12   0.8   2.0  550.   -21
2010  152 13  -0.2   1.9  542.   -21
2010  152 14   0.1   2.1  544.   -21
2010  152 15  -1.4   2.3  509.   -22
2010  152 16  -0.2   1.9  522.   -22
2010  152 17  -2.0   2.2  501.   -22
2010  152 18  -4.2   2.3  532.   -24
2010  152 19  -1.6   2.3  492.   -26
2010  152 20  -1.8   1.5  515.   -33
2010  152 21  -1.5   1.2  523.   -36
2010  152 22   0.0   1.2  532.   -34
2010  152 23  -1.3   1.2  530.   -33
2010  153  0  -0.5   1.2  522.   -35
2010  153  1  -0.7   1.5  503.   -33
2010  153  2  -0.8   1.6  493.   -30
2010  153  3  -3.5   1.3  512.   -29
2010  153  4   2.5   1.5  511.   -31
2010  153  5   1.7   1.7  484.   -28
2010  153  6   0.8   1.7  480.   -26
2010  153  7   1.0   1.8  484.   -24
2010  153  8   0.5   2.4  475.   -24
2010  153  9   3.0   1.7  484.   -24
2010  153 10   0.8   2.0  478.   -22
2010  153 11  -1.1   2.1  471.   -21
2010  153 12  -1.5   2.3  470.   -20
2010  153 13  -1.6   2.3  468.   -19
2010  153 14   0.5   2.1  475.   -17
2010  153 15   0.4   2.1  467.   -17
2010  153 16  -0.4   2.0  456.   -17
2010  153 17  -0.6   2.0  448.   -18
2010  153 18  -1.2   2.0  447.   -17
2010  153 19  -2.0   2.2  450.   -21
2010  153 20  -1.9   2.6  455.   -23
2010  153 21  -0.2   3.2  436.   -22
2010  153 22   1.3   3.4  433.   -21
2010  153 23  -0.6   3.5  429.   -20
2010  154  0  -0.7   3.3  443.   -22
2010  154  1   0.4   3.2  442.   -21
2010  154  2  -2.1   3.9  448.   -18
2010  154  3   1.3   3.8  436.   -20
2010  154  4  -2.6   3.4  433.   -18
2010  154  5  -0.9   3.1  430.   -18
2010  154  6   0.4   3.1  463.   -16
2010  154  7   0.4   4.3  458.   -16
2010  154  8  -1.7   5.4  455.   -16
2010  154  9  -1.1   6.2  482.   -14
2010  154 10  -3.3   5.9  475.   -15
2010  154 11  -5.1   4.6  472.   -19
2010  154 12  -3.7   4.0  492.   -21
2010  154 13  -2.2   4.0  498.   -23
2010  154 14  -0.2   3.8  492.   -21
2010  154 15   1.3   5.0  529.   -12
2010  154 16   2.1   5.1  570.   -11
2010  154 17   3.8   4.9  553.    -9
2010  154 18   1.8   5.1  546.    -9
2010  154 19  -2.1   4.1  538.   -13
2010  154 20   1.8   6.0  521.   -14
2010  154 21   0.8   6.5  529.   -10
2010  154 22  -4.4   5.5  538.   -13
2010  154 23  -5.9   4.4  537.   -28
2010  155  0  -5.1   3.4  539.   -40
2010  155  1  -4.0   2.7  539.   -53
2010  155  2   0.0   3.2  538.   -46
2010  155  3  -4.5   3.0  551.   -38
2010  155  4  -0.5   2.7  552.   -42
2010  155  5   0.0   3.0  555.   -40
2010  155  6   1.4   2.8  559.   -35
2010  155  7   3.2   3.0  555.   -29
2010  155  8  -1.5   3.2  577.   -28
2010  155  9  -2.6   3.1  567.   -32
2010  155 10  -1.9   3.2  565.   -28
2010  155 11  -0.5   2.7  569.   -30
2010  155 12   0.3   2.4  571.   -28
2010  155 13  -0.3   2.2  578.   -26
2010  155 14   2.3   2.4  570.   -24
2010  155 15   1.2   2.2  578.   -23
2010  155 16   1.8   2.2  563.   -25
2010  155 17   0.8   1.9  564.   -24
2010  155 18   1.8   2.0  566.   -21
2010  155 19   0.9   1.8  554.   -22
2010  155 20   1.3   1.8  546.   -23
2010  155 21  -1.9   1.6  566.   -23
2010  155 22   1.1   1.7  539.   -27
2010  155 23   0.0   1.4  533.   -29
2010  156  0  -0.9   1.2  523.   -29
2010  156  1   0.0   1.2  525.   -28
2010  156  2  -1.3   1.3  515.   -25
2010  156  3  -1.9   1.7  492.   -26
